118.0,70.0,202.0,116.0,128.0,160.0,116.0,124.0,168.0,122.0,62.0,209.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,123.0,65.0,198.0,116.0,118.0,162.0,114.0,154.0,147.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,128.0,160.0,116.0,124.0,168.0,122.0,62.0,209.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,123.0,65.0,198.0,116.0,118.0,162.0,114.0,154.0,147.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,128.0,160.0,116.0,124.0,168.0,122.0,62.0,209.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,123.0,65.0,198.0,116.0,118.0,162.0,114.0,154.0,147.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,128.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,123.0,65.0,198.0,116.0,118.0,162.0,113.0,160.0,149.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,128.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,113.0,161.0,152.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,70.0,202.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,118.0,105.0,135.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,116.0,138.0,158.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,118.0,162.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,124.0,168.0,121.0,61.0,210.0,117.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,115.0,148.0,147.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,150.0,156.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,116.0,171.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,122.0,66.0,199.0,116.0,116.0,160.0,113.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,121.0,61.0,210.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,122.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,122.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,201.0,116.0,127.0,160.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,202.0,116.0,127.0,160.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,114.0,158.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,138.0,156.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,123.0,103.0,132.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,116.0,160.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,148.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,121.0,164.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,150.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,146.0,153.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,121.0,164.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,150.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,152.0,155.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,121.0,164.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,150.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,152.0,155.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,121.0,164.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,150.0,146.0,128.0,95.0,130.0,0.0
118.0,69.0,202.0,116.0,127.0,159.0,116.0,119.0,164.0,122.0,61.0,208.0,116.0,79.0,193.0,115.0,140.0,155.0,114.0,152.0,155.0,116.0,115.0,172.0,123.0,66.0,199.0,116.0,121.0,164.0,114.0,160.0,149.0,113.0,160.0,150.0,114.0,150.0,146.0,128.0,95.0,130.0,0.0
