175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,120.0,207.0,174.0,203.0,173.0,174.0,216.0,168.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,174.0,226.0,159.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,120.0,207.0,174.0,203.0,173.0,174.0,216.0,168.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,174.0,226.0,159.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,120.0,207.0,174.0,203.0,173.0,174.0,216.0,168.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,174.0,226.0,159.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,120.0,207.0,174.0,203.0,173.0,174.0,216.0,168.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,174.0,226.0,159.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,120.0,207.0,174.0,203.0,173.0,174.0,216.0,168.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,174.0,226.0,159.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,120.0,207.0,174.0,203.0,173.0,174.0,216.0,168.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,174.0,226.0,159.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,174.0,216.0,168.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,174.0,226.0,159.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,174.0,216.0,168.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,173.0,171.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,196.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,198.0,170.0,172.0,140.0,192.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
175.0,100.0,216.0,172.0,198.0,170.0,174.0,141.0,193.0,174.0,88.0,236.0,176.0,118.0,208.0,174.0,203.0,175.0,173.0,213.0,169.0,172.0,173.0,171.0,173.0,104.0,214.0,174.0,192.0,167.0,175.0,229.0,161.0,173.0,238.0,158.0,173.0,207.0,156.0,173.0,175.0,172.0,0.0
